Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Dark,0.0,0.0,0.3190046129004205,0.002473104440535223,0.5019948831134845,-0.12765929519922645,0.6556347848086143,-0.24688910115997453,0.7372194210350685,-0.4929784320382509,0.4130525564073876,-0.79708167725986,0.5882285842736776,-0.9401800346140005,0.6789168345967442,-0.7987730801678457,0.7090543246043643,-0.6302977917178071,0.3919721486333385,-0.9199770837883757,0.5696054948565791,-1.2607204635290132,0.6853093504313668,-1.466035792348574,0.7785185678767971,-1.623690334988584,0.3466480522926332,-0.9998279063927836,0.5105032213130073,-1.3371487230451933,0.6233584201476331,-1.5588508037927158,0.7085967182186693,-1.7307937670272395,0.2832254274290607,-1.0231607196308763,0.41597426711311486,-1.3493365829484327,0.5061624668513656,-1.5563332373822292,0.5762679578200794,-1.6991545846017735,1.7008762617341138,-0.05801300609463606,1.378277899777017,-0.07754135631646074,1.1824427039821512,-0.2122494733566714,1.0168151146816649,-0.2860188260362182,0.8761870949302785,-0.449051761792932,1.2388546114892593,-0.8050702225861763,1.0480197505720228,-0.8727888694572276,0.9279686383700858,-0.720108208114098,0.8698065408711673,-0.5631579248771831,1.2688236009092477,-0.9424515842961073,1.0694704356699394,-1.3237103027270922,0.933756598424256,-1.5448953736651085,0.8327939039586443,-1.7335370660328442,1.3332294445196144,-1.0372352884494338,1.1425285470282924,-1.4300130695964195,1.0208789000771674,-1.6980466272945816,0.9408899113826852,-1.9167579509646533,1.3960821052443033,-1.0773749537461932,1.2435881357435177,-1.4095540156594386,1.1537442692890112,-1.6182259394229377,1.087669424207635,-1.8171295221296153
Dark,0.0,0.0,0.3182681913000159,0.0037631533793373393,0.501095177282492,-0.12692340815657097,0.6543572482277296,-0.24583206123359463,0.7354628401109554,-0.49117607216175607,0.4136334488225041,-0.7965126524861434,0.5878924659999077,-0.9392860632288013,0.6780778477749481,-0.796041446048428,0.7086028578833228,-0.6275380078579407,0.39227311482052385,-0.9198487937639556,0.568970837844389,-1.259022166821819,0.6851517704010541,-1.464074663389239,0.778587615327339,-1.6202869332781542,0.346604577506717,-0.999120111902659,0.5095332656880421,-1.3347280408341486,0.6222666641035172,-1.5548889172434246,0.7077831655257926,-1.7260239888932576,0.28299160712410243,-1.0203399926498025,0.41578889518414236,-1.3450719619997666,0.5059544785949743,-1.5518572119799354,0.5763871892662754,-1.6959832455053805,1.698605093536504,-0.060343685450222895,1.3762071175844313,-0.07926959548811854,1.1813054571544324,-0.21217334595459325,1.0162254008727656,-0.2861732152153371,0.8751248380009842,-0.4494258494793997,1.2378132199747636,-0.8043570244044258,1.0466204540677495,-0.8718630492055764,0.9261707900407171,-0.7206155085558665,0.8680140986889414,-0.564454669785877,1.267564503079175,-0.9416588435112955,1.067572200470036,-1.322266547164278,0.9320124465420314,-1.54233551151882,0.8312179761476912,-1.7302220588909,1.331633246701384,-1.0372829888971236,1.1401853312872985,-1.42847299344801,1.0185441514524634,-1.6956291838810114,0.9386917404827977,-1.9137366452085973,1.3940153351821787,-1.07858558108338,1.241266363668525,-1.409526016166189,1.1515042884105395,-1.6169926307257962,1.085623792912475,-1.8148134294942044
Dark,0.0,0.0,0.3204113341155009,0.004957815930164024,0.5031164370755504,-0.12711764471377623,0.6567333648609637,-0.2455953871195836,0.7384829596792629,-0.4920354974104094,0.4138088874483202,-0.7962018597105683,0.589814863848079,-0.9380005687205993,0.6806478255037224,-0.7950927839826154,0.7104488283309467,-0.6259927184198494,0.3925919141743382,-0.9197127752319901,0.5704762969646282,-1.2593185661872375,0.6869752630432262,-1.4652328533702215,0.780731857191276,-1.6221403161348076,0.34799074531422314,-1.0002075864015598,0.5118059624218594,-1.3367556511066452,0.624848227102474,-1.5572718871914468,0.7104165084336296,-1.7290010005372247,0.2853956902831791,-1.0234768972460127,0.4186254701022071,-1.3491875977674537,0.5091842282561424,-1.55686359373947,0.579570271409351,-1.701547336129924,1.7031941000534612,-0.05866914762217409,1.379608092249351,-0.07811908482402324,1.1844761590625958,-0.21048689581011448,1.0194248022954007,-0.28543785820586837,0.8776370653409893,-0.44883463799434076,1.2414260848188514,-0.8053983725017689,1.0497351063155829,-0.8725913167202568,0.928459165718888,-0.7208588438619952,0.8693621561893734,-0.5636934352328882,1.2718009259321341,-0.9426262996873801,1.0707962055856322,-1.3239849282274165,0.9342968155740583,-1.5449545267827531,0.8323935692561951,-1.7331825371622478,1.3360032463570117,-1.0382356341747334,1.14358624640991,-1.429928663799741,1.0214267210110866,-1.6986167387852522,0.9408473254017108,-1.917694639124474,1.3981120500495023,-1.0798427244249336,1.2450567168655347,-1.411410457114357,1.1549852194641772,-1.619652044110013,1.088292842560096,-1.818373167360559
Dark,0.0,0.0,0.321938526427064,0.007091887940045553,0.5046025543204696,-0.12644808963136372,0.6588946274821574,-0.2446703045228491,0.741093603489489,-0.49217306216314255,0.41449113449704017,-0.7951817251780888,0.5910376825792368,-0.9360235658118401,0.6826998137518148,-0.7944862221506076,0.7122752393577283,-0.6251894411440481,0.393098174726302,-0.9194965062613613,0.5718390995830567,-1.259147202300263,0.6887647763537176,-1.4654207858022403,0.783360460372405,-1.6225215619930853,0.34935786513882,-1.001502345538514,0.5137578307419789,-1.3380007453785798,0.6271922657822674,-1.5586007322623618,0.7130258076848,-1.7307909169916909,0.28759262709480343,-1.0268616569457534,0.4209970921909825,-1.351588332422695,0.5114464818057903,-1.5602838906176548,0.5812394573499459,-1.7064308496440097,1.7083127627352612,-0.057319986538103836,1.3836787273159852,-0.07605684843504347,1.187944774241677,-0.20938633870432083,1.0225738864070333,-0.28511215789783684,0.8807471677589568,-0.4482253284568081,1.2442813100374317,-0.8063339910283661,1.0521035543035004,-0.8735176073529528,0.9306923816420802,-0.7213848369654181,0.8715767104172648,-0.5634083652357101,1.2748739465325227,-0.9443402405114463,1.07377144235457,-1.3272694732095636,0.93620365949496,-1.5488223137607262,0.8334216904725914,-1.7360343499857172,1.3393946802827348,-1.0398632814645064,1.1470622841289486,-1.4326983620306235,1.0243341609300256,-1.7018118108791547,0.9433414480291478,-1.9207144564254257,1.4017680288297858,-1.0807034944871772,1.2487584753557293,-1.4142254877981053,1.1583702511300835,-1.623099974641919,1.0914522840466736,-1.8223673298907017
Dark,0.0,0.0,0.3230294372677848,0.008406752644602977,0.5054481569909963,-0.12683130256543027,0.6598902059313924,-0.24448122806294048,0.7425137523206999,-0.4926349895371026,0.4143153731703738,-0.7947317003302347,0.5914987904843971,-0.9340722700463188,0.6838249546333468,-0.7937337103683806,0.7128777375938732,-0.6243368771750932,0.39283551614464907,-0.9196087522720557,0.5722692796763174,-1.2587018004075794,0.6899461630201172,-1.465448864653322,0.7850643194281121,-1.6219442716346508,0.34994765101442377,-1.002826468555602,0.5145013390331337,-1.3387424589689076,0.6284323541638147,-1.5586252194362076,0.7146017779361151,-1.7304214593336291,0.289042054807294,-1.0298241771876666,0.4227599980642819,-1.3535664000214376,0.5132432738389471,-1.5624333826473815,0.5826810920029653,-1.7088379471838997,1.7095956376177879,-0.05528768005902728,1.3846577170755416,-0.07438815758630521,1.1890091737214987,-0.2083304796334146,1.0238278910556218,-0.2843299568539892,0.8819030366073984,-0.44713878097079574,1.2455490896618084,-0.8066876873759835,1.053394546128408,-0.8736122538994443,0.9318252054441423,-0.7207158703132194,0.8724407973026157,-0.562249529677197,1.2764302706179462,-0.94434836442793,1.0752192464294894,-1.3275117690963851,0.9371893477830976,-1.5497069680956583,0.8339392232949477,-1.7370753868078574,1.3411780817679249,-1.0392201295369348,1.1490357378786413,-1.432759022038141,1.0261276178698038,-1.7029898762366018,0.9446640252021906,-1.922551837451356,1.4036323756088158,-1.0794940086362725,1.2513391095567006,-1.4130324435055925,1.160910304568513,-1.6223612966174847,1.093420736026602,-1.8221653224229595
Dark,0.0,0.0,0.3243539079735054,0.009331096445091914,0.5066285675205509,-0.12637156473326655,0.6613740718087541,-0.243518892756458,0.7443209054072377,-0.49222998486505515,0.4153664258912891,-0.7938527782026941,0.5927636417434836,-0.9328475918810928,0.6858366302816722,-0.7932477105424555,0.714953681809529,-0.6237467167833254,0.3935711667334662,-0.9192941513552984,0.5735776983632364,-1.25880584221839,0.6916481335453858,-1.4659048963528263,0.7871242096495871,-1.6225792294207704,0.35109531152768825,-1.0034387948551209,0.5158886138968305,-1.3395070018937831,0.6300794804387715,-1.5595152135343466,0.7163164430905378,-1.7317511814376907,0.29084912450055106,-1.0318774179337298,0.4246754532225265,-1.3551619865613653,0.5150985754350399,-1.5647131403406738,0.5841224514248947,-1.712197250159713,1.714453596347457,-0.05576723383183249,1.3878829746129229,-0.0741096426942118,1.1918784356863616,-0.20746103313521047,1.0266057620294695,-0.2833694161540529,0.8843869047682527,-0.44600277637544034,1.248221376169757,-0.8070828559634247,1.0554864768769525,-0.8733004170642357,0.9335923340350135,-0.7208052078775323,0.8740148585376402,-0.5620239584340864,1.2794678998956721,-0.9455215378496764,1.0782368980991293,-1.3306921925023918,0.9392784222719208,-1.55327040993331,0.834937605592733,-1.7399306174395135,1.344361061077373,-1.0406739452449476,1.151900424570199,-1.434818322178544,1.0283799482280274,-1.7048716052035997,0.9463957536973787,-1.9237140227214762,1.4062484001453983,-1.0806079923773502,1.2540133343253277,-1.4154697101283067,1.1631988738366699,-1.6251179540876186,1.095418097812343,-1.8251519648945735
Dark,0.0,0.0,0.32599903145394743,0.008050720808645474,0.5083107155628925,-0.12797200370617143,0.6629378979900029,-0.24401441964969536,0.7462730345705466,-0.4930878841404447,0.41597410551607406,-0.7934309533926118,0.5937130600122718,-0.9312712896430061,0.6876187229979691,-0.7928996710245843,0.7166294545303318,-0.6240955847702502,0.39397875667354576,-0.9191195457011927,0.5742572245611145,-1.2578830335719444,0.6930614950013514,-1.4650999764400294,0.7886863875476225,-1.6209621059800199,0.35196772698130946,-1.004150963390681,0.5165561179759275,-1.3401376701056387,0.631322388934068,-1.5593728731329728,0.7176520811095073,-1.7312179987231546,0.29262178904180725,-1.033728658852505,0.4269197734983318,-1.3561953957191952,0.5174532042687755,-1.5656785449412534,0.5859754693894531,-1.7136957700935558,1.715042105237007,-0.05420361512249095,1.3892381120955255,-0.07320081137693057,1.1932809143428964,-0.20748040473026122,1.0278697741947753,-0.28317601046658625,0.8855755324416587,-0.4454460671861814,1.249438682014542,-0.8072624805902475,1.0570899402027643,-0.8732471800300186,0.9353646981706971,-0.7196887119422077,0.8762139584558404,-0.560469714382534,1.2807902373601472,-0.9450904913126975,1.079680629478239,-1.3303324497169613,0.9406776497950089,-1.5531702905304767,0.8365123249937758,-1.7400987748880608,1.3461793436875065,-1.0393842169266099,1.1539466653808337,-1.4346949436890992,1.0304564047976066,-1.7060310518606736,0.9482469566211662,-1.9255079176573864,1.408825741181285,-1.0782627735700532,1.256921690347537,-1.4125577302056436,1.1660965160194623,-1.6225818979765858,1.098053836668079,-1.8223260053960872
Dark,0.0,0.0,0.3264889504289106,0.008336160388294742,0.5086749647964748,-0.1280441014552804,0.6639752553227969,-0.2434930015029821,0.7474844526602881,-0.4936501226652765,0.4163863473189684,-0.7931040216431796,0.5944445125229827,-0.9299791126915602,0.6886971997384519,-0.7921942663335089,0.7172358378930597,-0.6228293569765158,0.3943299649051406,-0.9189689215517087,0.5749311665034271,-1.2573235329587023,0.6940279968310255,-1.4648056801555989,0.7899005541190468,-1.6203240527094576,0.3529043950307982,-1.0045899118293102,0.5175883364443323,-1.3405233001293753,0.632637642439654,-1.559273679210057,0.7188753407766469,-1.7305555530386376,0.29443465857757806,-1.0347179004837808,0.4292671402863491,-1.356937079145128,0.5197911452528257,-1.5666937402269487,0.5879318699277423,-1.7148014969073115,1.7183268036215165,-0.05523736916176573,1.391187549456028,-0.07331727672345596,1.1948630951148835,-0.2056463265138352,1.0293299723750655,-0.2808283026701198,0.8866133708218907,-0.4435134405431091,1.2513957929666941,-0.8060285696607528,1.0584164732373587,-0.8712257748723118,0.936099379819936,-0.7183426625337781,0.8767522885948451,-0.5590902450694712,1.2829336404447216,-0.9440407727320445,1.081383487349111,-1.3300903528267223,0.9415948917573462,-1.5525108028809294,0.8364793300206919,-1.7393458229224157,1.3482234538822728,-1.0390777504844433,1.1549235210740199,-1.4344535518869777,1.0305808019641216,-1.7050752902864674,0.9480459804960535,-1.923450048867656,1.410077517152077,-1.0786414305631222,1.2575322708494114,-1.41344753898436,1.1657868908553848,-1.6234207925862612,1.0973123775256475,-1.822887236773498
Dark,0.0,0.0,0.32675042588986136,0.007702391475163319,0.5087843089103466,-0.128949913003169,0.6643557600888821,-0.2439079257142246,0.7477841007952969,-0.494434996243722,0.4162617997401091,-0.7930618379447706,0.5940150213772536,-0.9294486541850404,0.6887133668914701,-0.7923762318141659,0.7172655464610831,-0.6227420093231714,0.39406972501049076,-0.9190805469762464,0.5745546452244239,-1.2575929308091842,0.6938458975974312,-1.4651147583540343,0.7900036064371736,-1.6202305978698164,0.35296936456470407,-1.0053666795192848,0.5175255802009279,-1.3415411642924024,0.6327722066462306,-1.5596615102538716,0.7192128221655074,-1.7302431594061949,0.2952450460620288,-1.0361750315960887,0.43045578825401437,-1.3583548619356656,0.5212894236743412,-1.5674347338889614,0.5896762959812589,-1.7149772365559037,1.7180576159390495,-0.05424445450146681,1.390753381347745,-0.07403911478337712,1.19499876629433,-0.20725505943017286,1.0297504551388885,-0.281643976031135,0.8868251297609777,-0.44378748995867856,1.2511182115581794,-0.8062822875971966,1.0580215892785412,-0.8719118839320935,0.9363339814803502,-0.7176759075241906,0.8779125160987402,-0.5580188804968969,1.282855056572131,-0.9437870234167255,1.0808395155543002,-1.329422184425991,0.9408371230710832,-1.5511468248534566,0.8359624674447463,-1.7368663734840928,1.3484841983697982,-1.038409866156539,1.1546583712824152,-1.4340573585255707,1.029913073646803,-1.7045854076346463,0.9470776993829396,-1.9232821458718656,1.4108532514749481,-1.078148400976211,1.2575833172620356,-1.4132225688588516,1.1656559177310548,-1.623265467398513,1.0968692497847845,-1.8231882534044592
Dark,0.0,0.0,0.3252578422185744,0.007668470197234132,0.506134923102142,-0.12916691863820823,0.6618403762514171,-0.24448058363592196,0.7457331685877695,-0.4939817551168333,0.4138624935037048,-0.7938799217080538,0.5918553885619443,-0.9315130592722868,0.6862196795561748,-0.7924468205605495,0.7149894897176325,-0.6225535857985014,0.39180779805093024,-0.920047090852681,0.5719170065373891,-1.2583990093579867,0.691216871026062,-1.4646500814905192,0.7872847754405939,-1.6183668070087072,0.350566019200747,-1.0059140415955432,0.5146509493712685,-1.3419141969922932,0.6300094160269468,-1.5595129483614862,0.7164705024360606,-1.7291108247735425,0.2936317104303178,-1.0354974486428967,0.4286550731115497,-1.359462095945442,0.5205413690453982,-1.5675661837539425,0.5901561711452247,-1.7134695009327214,1.714212940449806,-0.055881348282776265,1.3892912897321126,-0.07343012052597901,1.1921310409094947,-0.2081437073732686,1.0263128927152585,-0.2835991592480547,0.8849997458782181,-0.44614816912862226,1.2478115505923955,-0.808292869703144,1.0560097938154396,-0.8747942569886348,0.9352277159359939,-0.7214019040184749,0.8773896000420758,-0.5631137100385221,1.2788994251129076,-0.9467777920493836,1.0789704621790754,-1.3313702380941037,0.9399349073737141,-1.5534234861559337,0.835999139831724,-1.7399459260178958,1.3448010514003315,-1.0407367036685287,1.1528530477164785,-1.4364744050936555,1.0284361633513242,-1.7067196664552975,0.9460335970933322,-1.9258012825255535,1.4083248055862247,-1.0786139232155292,1.2554870872630106,-1.4138259378996656,1.1636919182043957,-1.624422881252093,1.0953915129333869,-1.8252022966674073
Dark,0.0,0.0,0.3235665428369965,0.004614761045690753,0.5039355461306514,-0.1309789264848887,0.658429604048381,-0.24642582920669215,0.7425360480160765,-0.49403671122794046,0.4116021615099192,-0.7959766196088139,0.5907811014277572,-0.935428645806286,0.6838758576375034,-0.793621040547447,0.7118485526892675,-0.6219724131763634,0.38968191096911553,-0.9209495145030798,0.5702515710925774,-1.2604039571099184,0.6891862659973027,-1.4672757200850919,0.7839251839942326,-1.6222669372365608,0.34741375460466584,-1.0046228023720625,0.5122806914593414,-1.3420556561668062,0.6276767936990152,-1.5611633594579248,0.7138624725244215,-1.7317326448221257,0.28968502942997654,-1.0324043309424662,0.42478701600249597,-1.3579024573269662,0.5171464900114751,-1.5648743150921294,0.5877553277334953,-1.709575366138341,1.7125391972483752,-0.06286295291494193,1.386044066880971,-0.07900507935604628,1.1894505635138732,-0.21129609688532694,1.0243197737653056,-0.28579805165150957,0.8830494114444801,-0.44996454261683383,1.2468321792263106,-0.8086697366249342,1.0547372778500756,-0.8770306096073377,0.9337559185178982,-0.726363204389884,0.8756576388155607,-0.5694954439165759,1.277308776447497,-0.9475660436495458,1.0764472896568207,-1.332795274051471,0.9383906143648891,-1.5548697239366465,0.8353265832304079,-1.7422292186591095,1.342250659951342,-1.0439382957443257,1.149016830417739,-1.4382980494779074,1.0253212878154885,-1.7078423187859675,0.9440544704994767,-1.926714664367046,1.4040527326337857,-1.085561849151641,1.2506734339839058,-1.4182901570351736,1.1592726669241264,-1.627416261083627,1.0917339509867774,-1.8270312528549795
