Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Dark,0.0,0.0,0.3032241968505474,-0.02620555094432887,0.47929780120189736,-0.1684920833343527,0.626133463785519,-0.3192677290572366,0.6725383255709436,-0.5574028506211076,0.34030039138914037,-0.8153934479125314,0.5000885083566631,-0.992347677974814,0.594450962882869,-0.8778477483338889,0.6364289250275956,-0.7304118051452482,0.3121684729245521,-0.9500267598925587,0.48099208852895137,-1.3008883095923334,0.6104031482883229,-1.5115013412464755,0.7172913708209148,-1.6624019117188258,0.2581446268349897,-1.0361107922823156,0.40690582249195345,-1.3877657268458246,0.5185655325884839,-1.6118651353440272,0.6081979728453023,-1.7897027894495248,0.18685407419493863,-1.0575029253665689,0.2987164732100648,-1.3783355120440617,0.37835705790369556,-1.576413927487288,0.450811185834903,-1.7227955359958775,1.4966090468291124,-0.053936367060578014,1.1926089674543867,-0.0730265404167336,1.0053992190916279,-0.2495323371458157,0.8474812080969468,-0.35939048243874594,0.7184302293751396,-0.5281326754118154,1.1028660406186026,-0.852969698429562,0.9307804296445573,-0.9293352887438829,0.8047504319198714,-0.8061040532636901,0.7377422437981297,-0.6697406197356107,1.119327864564059,-0.9858359153477353,0.9462326039374314,-1.3217056411960493,0.817908835715004,-1.5046509067827452,0.7237762470151963,-1.6684822714626546,1.1566950526978728,-1.0741899942694006,0.9900464989360619,-1.436894885843571,0.8646093062775502,-1.6577717922937871,0.7903885847115936,-1.8219751261533481,1.1784717798346034,-1.117435097096952,1.0409092410925453,-1.4242140868482576,0.9494051253470983,-1.606555438347714,0.8835058293467007,-1.76824993325936
Dark,0.0,0.0,0.30192578022132616,-0.02721442832303045,0.47837770221805587,-0.1691284116219621,0.6244864968756472,-0.32002084537938214,0.6706969951205833,-0.5585119718777726,0.3397510608310457,-0.816159621199202,0.49908989559653427,-0.9939135051044153,0.5929968829588539,-0.8797758885457654,0.6347393096424739,-0.7323547153199597,0.3114601287114348,-0.9502592215932747,0.48030856511816794,-1.3006833156640236,0.6091236446345285,-1.511247444968825,0.7154615215852363,-1.6623853973075045,0.2571063399653555,-1.0355714529728215,0.4060882591226588,-1.3872294383440933,0.5174407292164908,-1.6114505860311763,0.6067389344248159,-1.7887861232111921,0.18543773524806378,-1.056464349312727,0.2975583519128621,-1.3768361039431025,0.37733799515789623,-1.57529096448527,0.4501099108694834,-1.7220887856536264,1.4934843308422343,-0.05303853244200695,1.1907849523822864,-0.0744364880776681,1.0039413529798946,-0.25166522336286573,0.8458807477625939,-0.3611712719537831,0.7177021235556047,-0.5294435824336493,1.1012345000955992,-0.8525183516385079,0.9296002549570334,-0.929729276139893,0.8039737275871806,-0.8062819955279414,0.7371553375493409,-0.6700365988869906,1.1175180673643201,-0.9850979717853979,0.9451626810264381,-1.3212068159406511,0.8171708529834267,-1.5044566745014105,0.7233274203889317,-1.6682979353162615,1.154816056750441,-1.0729438762044419,0.9890139018298858,-1.4364791498423737,0.8639005473872043,-1.6576160903821473,0.7899782792845875,-1.821308105146859,1.176919334943253,-1.1157860175169942,1.0402498632799078,-1.4236483854549506,0.9493111252381049,-1.6064163329318906,0.8839319287968028,-1.767628639965655
Dark,0.0,0.0,0.3009983196630634,-0.02842357907469549,0.47784265652844427,-0.1708243852254805,0.6229998163667937,-0.32163391263162644,0.6689014687044681,-0.5599939591785023,0.3391509983384751,-0.8170084295191486,0.4980095091567289,-0.9951214789887777,0.5914203892845673,-0.8810769106986054,0.6330925017787656,-0.7340454871856418,0.3107511192141346,-0.9504913160608901,0.47916858279774965,-1.2998440584784745,0.6073536890624709,-1.510022873783083,0.7131084990720223,-1.6608444628318846,0.25618920119216576,-1.0350811082030604,0.4049987670623976,-1.3860664439554728,0.5158841757134605,-1.6098586625850408,0.6049217313136366,-1.7865771507132187,0.1842063100494646,-1.0552607112424341,0.2963217802706371,-1.3748731337987594,0.37602206015347883,-1.5731144062949745,0.4489402319569082,-1.720000294059519,1.4919916056437839,-0.054701132130476664,1.189711901612582,-0.07622456178511934,1.00262579618175,-0.25315813133529574,0.8444755677485479,-0.362305196823,0.7166733761164726,-0.5294720088230678,1.0991362816253243,-0.8514273106842362,0.9273299334361944,-0.928966300304814,0.8017472034705249,-0.8064895562372834,0.7349511413220574,-0.6716085579068459,1.1152153377432559,-0.9842268947757586,0.9429453874557097,-1.319614759101641,0.815035994354871,-1.5035663996717563,0.7218366227185586,-1.6670056432908087,1.152752514869035,-1.0719186271474,0.9874902935841305,-1.4346314103203188,0.8624073959024239,-1.6560759765257493,0.7887203696208835,-1.8194792616001787,1.1754690226202422,-1.1144803978376692,1.0397270078176057,-1.422193173982159,0.949256943313021,-1.6054456182854768,0.8842886541107342,-1.766843864271141
Dark,0.0,0.0,0.30043480880473133,-0.02778516340925374,0.4779226551476004,-0.1709227943739525,0.6234576318399193,-0.322283353956357,0.6692114661564659,-0.5597344877089816,0.3403318992812359,-0.8166934546962484,0.4985435134895354,-0.9946853469155748,0.5919093657338022,-0.8809873810329321,0.6339763722752833,-0.7348822799503943,0.31176372902999056,-0.9501596588265125,0.4798242823820662,-1.3000990730365207,0.6077429694372507,-1.510490384551729,0.7129818521755779,-1.6614081650523123,0.2568689046090833,-1.0344982914804444,0.40553032920786436,-1.3861989201281548,0.5164353239741651,-1.6096249777718308,0.6054825382089088,-1.7861491371565752,0.18450106738666064,-1.0543478906070094,0.2968204191998165,-1.3743031682155569,0.3765386581148213,-1.5729616571184815,0.44964050231062846,-1.7201654049077635,1.491854724868051,-0.054093666548814374,1.1901895327823737,-0.0759525393279171,1.003539075741468,-0.2528954287347935,0.8449498869258827,-0.36197199009998193,0.7163469456532701,-0.5291679784092848,1.1003507625805191,-0.8545543623572145,0.929623365622934,-0.9307079831348262,0.8044520767510671,-0.806053202126407,0.7367184097835315,-0.6695208644719935,1.1169788324501766,-0.9858869982953361,0.9443424474886042,-1.3223412866170794,0.8163126812239876,-1.5055993746022065,0.7217522760258921,-1.6701029667065952,1.1542224741227203,-1.0722218398554306,0.9891933087667273,-1.4368527323449394,0.8643204171961286,-1.6585866610171938,0.7898477639842759,-1.8234196457506644,1.176443689135056,-1.1133469492087782,1.0417687391324748,-1.422966102363993,0.9517013330113163,-1.6058774826728714,0.8866376660412609,-1.7668590764297025
Dark,0.0,0.0,0.3001379838980886,-0.0271258827510654,0.47766336485077016,-0.17129387049516917,0.6232660074527081,-0.3225370544512893,0.6695261710601393,-0.5591230346924321,0.3404024041700936,-0.8163669004554572,0.49913437438388814,-0.9941642996986505,0.5923986886311456,-0.8797479600288272,0.6343005661714645,-0.7339402730670411,0.3121364282637704,-0.9500372888212,0.48033989295618545,-1.300282160792843,0.6089520433072607,-1.5111427656443157,0.7143595834348865,-1.6620123739404464,0.25714159055635627,-1.0342904520441416,0.4058185197888065,-1.3862584414375487,0.5170442704608286,-1.6097634525087179,0.6064054606237933,-1.7868569108310384,0.18461302401052002,-1.0540329471385605,0.29707240961898224,-1.374933205367886,0.37663759330930596,-1.5733852626304774,0.4497181167674035,-1.7209316785470703,1.4936942141684346,-0.05455589486774343,1.1914359399323364,-0.07636855796416352,1.003883710163949,-0.25270510864601164,0.8453387578396621,-0.3619328176320802,0.7166466061844575,-0.528996808862345,1.10026852797838,-0.8534938600664379,0.9283937045102152,-0.9282825459931271,0.8021907583641532,-0.8049809162913623,0.7342074447615443,-0.6691472233193119,1.117197289479149,-0.9850265340842451,0.9447784299517012,-1.3207859005331224,0.8163137193868899,-1.5039374171112991,0.7220642954693612,-1.667312281729212,1.1546709449485613,-1.0711227409892765,0.9895790516329441,-1.434662838433311,0.8648937602412495,-1.655531764635633,0.7919734291213671,-1.8188594632022408,1.1763746462779334,-1.111645031914492,1.0422035073305627,-1.4204311319176646,0.9524658077450009,-1.6041475745520997,0.8884541300114206,-1.7664953182977794
Dark,0.0,0.0,0.3023683037385427,-0.02657534648954311,0.47950158197956166,-0.16944523492480443,0.6254103049917327,-0.3204822626878926,0.6720531846211286,-0.5568887362496456,0.34242943276221516,-0.8158302215743128,0.5015894803827213,-0.9935724086548813,0.5954690169031718,-0.8786364949289741,0.6374900940818728,-0.7322630524660735,0.3137907515550846,-0.9494921612306735,0.4823010284163698,-1.3004340429871286,0.6113499503544256,-1.5113370496311034,0.716987873340159,-1.6621486116887516,0.2590677841928188,-1.0338518532948875,0.40763065142006205,-1.386516210217831,0.5190920590279299,-1.6099138756052964,0.6082657851942328,-1.7871325044867838,0.18704963508696526,-1.0536262559019216,0.2997963804503823,-1.3745808538188349,0.37933680672833964,-1.573874493965252,0.4519324062964353,-1.7220426132071784,1.4959054988948106,-0.049086832368951,1.1943427841220966,-0.0723808011822984,1.0073785579409102,-0.2509721292237399,0.8482906954416244,-0.36006967085227737,0.7195561290656065,-0.5274959000616248,1.1043702600471716,-0.8562501102285119,0.9331770602252827,-0.9300940906819001,0.8074160223155711,-0.8034263925760456,0.7389614441349102,-0.665641567570446,1.121331115009759,-0.986890696076446,0.9477958198292848,-1.3226379229027165,0.8186477066056429,-1.505705516904216,0.7231471234764436,-1.6702419952715781,1.158817535043046,-1.071907600727873,0.9939115726304079,-1.4364737176047777,0.8684524789386141,-1.6580954752311623,0.7935888399625649,-1.8231707136603406,1.1809485071848742,-1.1114067412600825,1.047282429476557,-1.4229125498455677,0.9572403132412193,-1.6071962188494162,0.8921986013862561,-1.7693897098489724
Dark,0.0,0.0,0.304160659327626,-0.02799155447794158,0.48081980399577273,-0.1698295166692457,0.6272584943820667,-0.3190564764010292,0.6736933556507615,-0.5558637928362966,0.34279328606360177,-0.8149149577814623,0.502613206674682,-0.9916706976752104,0.5970229516538482,-0.8763819112656335,0.6390700133736518,-0.7290825100458493,0.3144889777550442,-0.9492611247020428,0.48309204104905,-1.2991365000270518,0.6120745128442057,-1.5088341992625096,0.7177839425140083,-1.6582147828437832,0.26041085346015647,-1.03494595202144,0.40860096413710606,-1.38649465843223,0.5196654077377607,-1.6093323605683216,0.6080433895286205,-1.7857040572391718,0.18911428969686783,-1.0560348036802298,0.3018139738829099,-1.3768896041817884,0.3811127496668243,-1.5762429792077275,0.4528912294791163,-1.7240938458909039,1.5003839589562467,-0.048316525177983814,1.1976431891442632,-0.07033126579985392,1.0090067779214977,-0.24852959569459632,0.849486507086196,-0.3584705027411946,0.7202266920720902,-0.5263761005693592,1.1072696631806571,-0.8525485391628939,0.9344817634299784,-0.9271329652564081,0.8079293388233028,-0.803866335281642,0.739577801018453,-0.6672220403042356,1.1244478482122164,-0.9847640066120307,0.9521677519052485,-1.3215019659476912,0.8233765061092941,-1.505571959145604,0.7280352617569924,-1.6703542252342531,1.161338602912702,-1.0714205810399344,0.9959434092491068,-1.4338143994219095,0.8704736621438107,-1.6548928168862143,0.7963925352290043,-1.818259782992658,1.18161532622806,-1.1125610007318292,1.047186695988065,-1.4217867735389464,0.9575690127419428,-1.60548520332516,0.8935828203615637,-1.7674724014990781
Dark,0.0,0.0,0.3065414055371906,-0.028917631896044228,0.48253145944696174,-0.17107375954145632,0.6282969357421712,-0.3198835447819561,0.6744275648360982,-0.5557215658139928,0.3430330154322364,-0.8150721027352393,0.5033904598889707,-0.9923353265645718,0.5979543844797934,-0.8762205028228885,0.6396109092170265,-0.7284121577804031,0.3145021946296447,-0.9492567458665423,0.48329537557459096,-1.2981252042026277,0.6128398117858257,-1.5078644016638552,0.7189134166035138,-1.6573908260223107,0.26073488676693163,-1.03531934938732,0.40903994729013715,-1.3865088890662594,0.5201669250266306,-1.6092230077142826,0.608526779277998,-1.7861755444036373,0.18976684799345858,-1.0571673726461859,0.3025494761646981,-1.3788882022191091,0.38178560453093063,-1.5783142875063063,0.45336643386960346,-1.726202374669414,1.497832514796134,-0.04857827999714388,1.1971695714724924,-0.07005925572077007,1.0091090069566673,-0.24806225025141618,0.8493786264859918,-0.35801141005758247,0.7206135463841298,-0.5257858669335617,1.1068565126910621,-0.8511534774903453,0.9349710569706322,-0.9260938056260838,0.8086253792956388,-0.8021497386349697,0.7402409458460344,-0.665222263831768,1.1231939961303619,-0.9831022759735648,0.9508521057786253,-1.3193027390835603,0.8224648782531282,-1.5028095620495188,0.7267847369548759,-1.668500710900688,1.1599260271761047,-1.0703758962521976,0.9955468684344615,-1.433804168336683,0.8706017843156332,-1.6555176947735584,0.7958893569060447,-1.8194098044605478,1.1808421531765005,-1.1128474030717483,1.047364754424317,-1.4220866713936742,0.9581559018093299,-1.605772173054073,0.8939865617628616,-1.7667447899259197
Dark,0.0,0.0,0.30697996715926223,-0.02557269807208689,0.4830952321546228,-0.1669390933536069,0.6294808778897729,-0.3165436557702456,0.6771274573724906,-0.5544921184019952,0.3451216837407105,-0.8133699428625141,0.5052004519021114,-0.991035914208405,0.5993910686375717,-0.8759693355924595,0.6405308395691933,-0.7283414410677539,0.3163624905017831,-0.9486383792591934,0.4857627662700747,-1.2978144776373322,0.61555285779404,-1.5078989699254008,0.7219736359622012,-1.6584080790144253,0.2624573606491363,-1.0356404937414208,0.41149635611968355,-1.386860496362212,0.5230444831324145,-1.610132988667818,0.6116765622082923,-1.7874553040192298,0.19162782850913848,-1.0586310789575069,0.30523238804737,-1.3809344038661395,0.38504682902226844,-1.581143351151357,0.45710876899261804,-1.7300279608551203,1.4993185667869766,-0.04167343512337652,1.1999941472375233,-0.06875365681893811,1.011301666232373,-0.2473170134369548,0.8508236608839533,-0.3587104902419225,0.722257007183389,-0.5270618810915634,1.1105215452003436,-0.8483490552784958,0.9375719304764628,-0.9246103430996692,0.8102821451782202,-0.8030334552674799,0.7419158978959779,-0.6673810067449701,1.1275679247885086,-0.9809938529574114,0.9574087577414533,-1.3192317315493427,0.8304067263194188,-1.5053079317735103,0.7368309156934286,-1.671942924027217,1.1645497721159135,-1.0681451225792225,0.9997382364606884,-1.4320953848602858,0.875120242165618,-1.6552218882427139,0.8019918914645046,-1.8187252073482094,1.1854642411146208,-1.109789509050109,1.0502566403531184,-1.4194217173139694,0.9616837974538274,-1.6053076951776875,0.8985067267279394,-1.768273938539665
Dark,0.0,0.0,0.30693405159639375,-0.02466623158651186,0.48287346537929154,-0.16707924387451273,0.6284640512608668,-0.3163083385256927,0.6774693094364621,-0.5530994460676805,0.3445738850672958,-0.812713120565538,0.5043677248486224,-0.9893561560997848,0.5989014580773204,-0.8762120038807896,0.6404939710041329,-0.7299188051863128,0.3160687138087128,-0.948736300639596,0.4848562209906266,-1.2977552918515392,0.6139464896981486,-1.5069722804847454,0.7198564804629799,-1.6565106247242103,0.2624576031683335,-1.0362763884845378,0.4110404078100858,-1.3874237321020984,0.5220834945294056,-1.6101813844853612,0.6104189072417516,-1.7871104851084245,0.1918862785614365,-1.0594786548991912,0.3054687298464491,-1.3822210590103412,0.3849713491858458,-1.58242708255036,0.4565000508458899,-1.7311748678316206,1.5008826354564828,-0.04006783881168513,1.2006275853725166,-0.06621118375850729,1.0109727718012562,-0.24576423685806092,0.8501166402906908,-0.3582798032622016,0.7211704375692755,-0.526923704674926,1.1127609537675227,-0.8451933836711452,0.9383046303984887,-0.9235811627256245,0.8102906110349262,-0.8037336210553714,0.7414821616833079,-0.6693477512173746,1.1298881233045304,-0.9793630957103586,0.9582525813957088,-1.3181364512813394,0.8299733487522665,-1.5052853993138093,0.735980478856447,-1.6717035496640178,1.1665625731960476,-1.0672759059616594,0.9999200979760045,-1.4291828841172907,0.8737012014327512,-1.6529915961273318,0.7997131258879234,-1.8168272688898668,1.1862775924595,-1.1089352104418733,1.0497618297575153,-1.4168029871950125,0.9603041620807027,-1.6029717476732994,0.8965640855498943,-1.7660916395041903
Dark,0.0,0.0,0.3064379225092088,-0.022826981842038924,0.48259371334191853,-0.16606453398309487,0.6285472455558911,-0.3155469353389592,0.6779705500513747,-0.5519842173213999,0.34485870411903363,-0.8126487312598869,0.5045608083007176,-0.9904201068954659,0.5990826987334691,-0.8775504341124366,0.6403662358921708,-0.7318536321607986,0.3164121568656051,-0.9486218145223395,0.48521925154008644,-1.2981758558958427,0.614512368330506,-1.5075241143844915,0.7202975662086935,-1.6576241618515215,0.26274506644006396,-1.0363437035469076,0.4116436611367076,-1.3876752302503532,0.5229393475739955,-1.6101829624093356,0.6111518011963156,-1.7875294755579387,0.1922578579554453,-1.0596724845188,0.30621976791673794,-1.3830179189754217,0.38573240534208164,-1.5830606488533843,0.4570087697399114,-1.731870287378353,1.5000596052060038,-0.039912552906792645,1.201218679186163,-0.06649070881111714,1.0118999103613022,-0.24575557275664772,0.8509865352261239,-0.35837531440452725,0.7223189433028825,-0.5276498316606568,1.1132775431589559,-0.8462120455637939,0.9392146257020623,-0.9230738539756694,0.8107774513268766,-0.8021172144080461,0.740981620505364,-0.6677201780610973,1.1301480106981106,-0.9796678679996924,0.9568432444122652,-1.3183548466183506,0.8275357949093091,-1.505786623627579,0.7325453206565371,-1.6721465062563414,1.1669164155020815,-1.067232109432625,0.9999638492181944,-1.4298881454640429,0.8735485986401303,-1.6548935547516999,0.7989705482564918,-1.8198446055117885,1.1869197850729045,-1.1083059067106136,1.0509146382415038,-1.4160773297026275,0.9615773996458059,-1.60299556995813,0.8977348353943917,-1.766285581809272
